path,dataset_type,defect_type,label,round,split
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20193_png.rf.de8ce5a149beb5a00f3cca80de625b24_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20193_png.rf.de8ce5a149beb5a00f3cca80de625b24_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20204_png.rf.90e77e6e310cac551dff5dc479c6a3ff_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20204_png.rf.90e77e6e310cac551dff5dc479c6a3ff_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20204_png.rf.90e77e6e310cac551dff5dc479c6a3ff_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20204_png.rf.90e77e6e310cac551dff5dc479c6a3ff_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20209_png.rf.f669cc914e9c31dbcb4cefe0abb92fee_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20209_png.rf.f669cc914e9c31dbcb4cefe0abb92fee_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20209_png.rf.f669cc914e9c31dbcb4cefe0abb92fee_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20209_png.rf.f669cc914e9c31dbcb4cefe0abb92fee_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20217_png.rf.0aabfde09a0052961842993692aecc43_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20217_png.rf.0aabfde09a0052961842993692aecc43_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20217_png.rf.0aabfde09a0052961842993692aecc43_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20217_png.rf.0aabfde09a0052961842993692aecc43_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20246_png.rf.704d2a31a22f4eda394b1dd2fecc8568_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20246_png.rf.704d2a31a22f4eda394b1dd2fecc8568_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20246_png.rf.704d2a31a22f4eda394b1dd2fecc8568_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20246_png.rf.704d2a31a22f4eda394b1dd2fecc8568_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20246_png.rf.704d2a31a22f4eda394b1dd2fecc8568_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20259_png.rf.7b97dc9c4ec99e2d35fba5d9059f1ed1_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20259_png.rf.7b97dc9c4ec99e2d35fba5d9059f1ed1_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20259_png.rf.7b97dc9c4ec99e2d35fba5d9059f1ed1_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20259_png.rf.7b97dc9c4ec99e2d35fba5d9059f1ed1_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20264_png.rf.acf40c76ee674ba99c92a86499703136_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20264_png.rf.acf40c76ee674ba99c92a86499703136_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20264_png.rf.acf40c76ee674ba99c92a86499703136_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20264_png.rf.acf40c76ee674ba99c92a86499703136_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20275_png.rf.607694c31fe2336adb81d4683c334ea6_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20275_png.rf.607694c31fe2336adb81d4683c334ea6_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20275_png.rf.607694c31fe2336adb81d4683c334ea6_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20275_png.rf.607694c31fe2336adb81d4683c334ea6_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20275_png.rf.607694c31fe2336adb81d4683c334ea6_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20295_png.rf.9a29411879379886702b4b0a4255adc2_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20295_png.rf.9a29411879379886702b4b0a4255adc2_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20295_png.rf.9a29411879379886702b4b0a4255adc2_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20295_png.rf.9a29411879379886702b4b0a4255adc2_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20295_png.rf.9a29411879379886702b4b0a4255adc2_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20297_png.rf.d3f981aa9f71c956c1a38ab04b377627_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20297_png.rf.d3f981aa9f71c956c1a38ab04b377627_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20297_png.rf.d3f981aa9f71c956c1a38ab04b377627_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20297_png.rf.d3f981aa9f71c956c1a38ab04b377627_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20297_png.rf.d3f981aa9f71c956c1a38ab04b377627_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20319_png.rf.428b6bf4cee411ee19566a79032c3ad6_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20319_png.rf.428b6bf4cee411ee19566a79032c3ad6_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20319_png.rf.428b6bf4cee411ee19566a79032c3ad6_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20319_png.rf.428b6bf4cee411ee19566a79032c3ad6_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20319_png.rf.428b6bf4cee411ee19566a79032c3ad6_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20334_png.rf.69e51d701a7082e164dec98e318e8a1e_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20334_png.rf.69e51d701a7082e164dec98e318e8a1e_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20334_png.rf.69e51d701a7082e164dec98e318e8a1e_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20334_png.rf.69e51d701a7082e164dec98e318e8a1e_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20334_png.rf.69e51d701a7082e164dec98e318e8a1e_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20334_png.rf.69e51d701a7082e164dec98e318e8a1e_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20378_png.rf.3a3f721ffb8889083880f4619eb29ff1_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20378_png.rf.3a3f721ffb8889083880f4619eb29ff1_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20378_png.rf.3a3f721ffb8889083880f4619eb29ff1_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20378_png.rf.3a3f721ffb8889083880f4619eb29ff1_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20378_png.rf.3a3f721ffb8889083880f4619eb29ff1_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20392_png.rf.c94e42f2eb82a154f07cda82e301c222_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20392_png.rf.c94e42f2eb82a154f07cda82e301c222_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20392_png.rf.c94e42f2eb82a154f07cda82e301c222_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20392_png.rf.c94e42f2eb82a154f07cda82e301c222_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20403_png.rf.e113fd307a2cbc91bb15df15828430ab_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20403_png.rf.e113fd307a2cbc91bb15df15828430ab_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20403_png.rf.e113fd307a2cbc91bb15df15828430ab_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20403_png.rf.e113fd307a2cbc91bb15df15828430ab_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20416_png.rf.4d0483405f090135fe8ae799ee197ada_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20416_png.rf.4d0483405f090135fe8ae799ee197ada_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20416_png.rf.4d0483405f090135fe8ae799ee197ada_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20416_png.rf.4d0483405f090135fe8ae799ee197ada_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20428_png.rf.12e51f698d165c8dd6cc0da4ab1d311b_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20428_png.rf.12e51f698d165c8dd6cc0da4ab1d311b_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20428_png.rf.12e51f698d165c8dd6cc0da4ab1d311b_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20428_png.rf.12e51f698d165c8dd6cc0da4ab1d311b_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20434_png.rf.c47883feb7bf6018a0bf9ec41e24b2b1_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20434_png.rf.c47883feb7bf6018a0bf9ec41e24b2b1_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20434_png.rf.c47883feb7bf6018a0bf9ec41e24b2b1_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20434_png.rf.c47883feb7bf6018a0bf9ec41e24b2b1_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20434_png.rf.c47883feb7bf6018a0bf9ec41e24b2b1_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20439_png.rf.56bbd4e8cefdad7d69afbbedf08fbeae_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20439_png.rf.56bbd4e8cefdad7d69afbbedf08fbeae_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20439_png.rf.56bbd4e8cefdad7d69afbbedf08fbeae_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20439_png.rf.56bbd4e8cefdad7d69afbbedf08fbeae_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20439_png.rf.56bbd4e8cefdad7d69afbbedf08fbeae_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20439_png.rf.56bbd4e8cefdad7d69afbbedf08fbeae_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20452_png.rf.28ffed350fe5f87aad468ef1ff0f6743_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20452_png.rf.28ffed350fe5f87aad468ef1ff0f6743_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20452_png.rf.28ffed350fe5f87aad468ef1ff0f6743_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20452_png.rf.28ffed350fe5f87aad468ef1ff0f6743_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20452_png.rf.28ffed350fe5f87aad468ef1ff0f6743_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20457_png.rf.0db8850f362f78d322e4bf95bab31240_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20457_png.rf.0db8850f362f78d322e4bf95bab31240_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20457_png.rf.0db8850f362f78d322e4bf95bab31240_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20457_png.rf.0db8850f362f78d322e4bf95bab31240_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20457_png.rf.0db8850f362f78d322e4bf95bab31240_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20465_png.rf.52a9b7be908e5ed87a5a29b943813ac0_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20465_png.rf.52a9b7be908e5ed87a5a29b943813ac0_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20465_png.rf.52a9b7be908e5ed87a5a29b943813ac0_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20465_png.rf.52a9b7be908e5ed87a5a29b943813ac0_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20465_png.rf.52a9b7be908e5ed87a5a29b943813ac0_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20465_png.rf.52a9b7be908e5ed87a5a29b943813ac0_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20486_png.rf.4d71d87120a1f22fb2fcbff752048d76_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20486_png.rf.4d71d87120a1f22fb2fcbff752048d76_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20486_png.rf.4d71d87120a1f22fb2fcbff752048d76_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20486_png.rf.4d71d87120a1f22fb2fcbff752048d76_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20486_png.rf.4d71d87120a1f22fb2fcbff752048d76_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20487_png.rf.f050a0e660b57fd3ae74daa80815daba_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20487_png.rf.f050a0e660b57fd3ae74daa80815daba_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20487_png.rf.f050a0e660b57fd3ae74daa80815daba_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20487_png.rf.f050a0e660b57fd3ae74daa80815daba_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20487_png.rf.f050a0e660b57fd3ae74daa80815daba_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20487_png.rf.f050a0e660b57fd3ae74daa80815daba_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20502_png.rf.5f098edbb2cd5ea0c93ec23d552802af_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20502_png.rf.5f098edbb2cd5ea0c93ec23d552802af_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20502_png.rf.5f098edbb2cd5ea0c93ec23d552802af_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20502_png.rf.5f098edbb2cd5ea0c93ec23d552802af_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20502_png.rf.5f098edbb2cd5ea0c93ec23d552802af_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20502_png.rf.5f098edbb2cd5ea0c93ec23d552802af_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20517_png.rf.25d4c7de381edcb95c6fbb676b4e86ff_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20517_png.rf.25d4c7de381edcb95c6fbb676b4e86ff_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20517_png.rf.25d4c7de381edcb95c6fbb676b4e86ff_v3_aug2.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20517_png.rf.25d4c7de381edcb95c6fbb676b4e86ff_v3_aug3.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20517_png.rf.25d4c7de381edcb95c6fbb676b4e86ff_v3_aug4.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20517_png.rf.25d4c7de381edcb95c6fbb676b4e86ff_v3_aug5.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20535_png.rf.22ff26fe46cad6877141200aca333039_orig.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/anomaly/20535_png.rf.22ff26fe46cad6877141200aca333039_v3_aug1.jpg,Kolektor,surface_defect,anomaly,v3,v3_pool
