path,dataset_type,defect_type,label,round,split
/app/data/dataset_type/MVTec/defect_type/grid/normal/009.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/072.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10055_png.rf.bba6c7467d0037236f0a8f33178071d2.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20865_png.rf.9a6c28c72b3974f0dc473af0e20dff9c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11608_png.rf.257f3f796bff066f880ea9c8e8d24245.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11237_png.rf.fa2013f2928c7b715182fd338138d091.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12040_png.rf.546a8e67628f08b7c4a8025ca04c1398.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20050_png.rf.e2fc1be960b1e36a43bc3a8a07620c49.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/194.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10626_png.rf.988d1d361b994a19fec37ef74f5136db.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20169_png.rf.675f56bcfec3b0d51a52225c6de33079.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12214_png.rf.8e00486ef52ae34ea18d62777beb1a8e.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10709_png.rf.f1bb0ca2d9f75154d2023c9085e58d47.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20035_png.rf.046d89aafb8b1971d028d6722f253865.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/064.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11983_png.rf.7b3a619e462162b6962f4b87d415a57c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/256.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12279_png.rf.7d8dd263d04a4c71d92f225378ee2ca3.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11260_png.rf.8bf5282223fbb90e6b3a337787a54cfd.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20889_png.rf.b039f54681ca154e4810ab0b1ce3632d.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11914_png.rf.61a1de32421b278d58c5b5eaa9c42d03.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12249_png.rf.c4b9644b194dc40dc952161daf03fe86.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20648_png.rf.82b0c1ecf1eb8ba9277ab19f73d4b3c1.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11809_png.rf.2dbcbd6b7e04da5dbe8e791688804e31.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/007.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/071.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10413_png.rf.bb4321348451911c8dafb64191810e3f.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20710_png.rf.54422ba7576a58f268efbdca2f8db5fd.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10153_png.rf.07d2201286fb7cf4c9a2f66addc3b9db.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/203.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11050_png.rf.00249991f8242319c49418ed440113e7.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20314_png.rf.a8a6f50456394c2d6d754e3987cc2c1e.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12132_png.rf.599da13917d764eff72e1db667f924c6.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11747_png.rf.b7af88fa4c2bd251083c72024b95095f.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/167.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20766_png.rf.94fea36b13dd05df88956fab6afb5eae.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11434_png.rf.7ae1346a2f2e8f417d3151d4ab9c6498.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10972_png.rf.93144cb61d14864b51e7ec58c3e6f468.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20043_png.rf.a0aef204bcc47be8fc61aa73b57f8bd9.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11384_png.rf.f5190cea775d624c0120ca3c5ef46be0.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10158_png.rf.9a4ed092322a0d31cfd574313ff53fb1.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10649_png.rf.331b60f852a2aab55e569dd1a37b54d4.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10509_png.rf.3d43d69476081489fb84c187dea1bd4a.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/025.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11008_png.rf.f044319d48b3b6041607d8b59ecfa0a0.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20203_png.rf.6554a4109465053d0237fa47e1042984.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11504_png.rf.f9fce7a6812a1f3d6a290d5d0194d268.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11120_png.rf.668a87f47c7e79120afd7330e9519afe.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10788_png.rf.45e087fab76d9ac31e473fbdfb339f52.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/224.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/170.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10909_png.rf.a24b01da169f5fd40b617c643cb39664.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/097.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10284_png.rf.c0937ad5f1a612f456e2c5b042de59fb.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10813_png.rf.7fa5bcedc65f28a80def49c303137293.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20251_png.rf.dba9317958ba5cb032c82716daf5004d.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12077_png.rf.374ccbc3e4d16a04d469b24e76fa27db.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/176.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11939_png.rf.1ee4d06f4df0ff589fb6e074a8ce35b0.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10465_png.rf.c753bf841bb503151ee709cb0c7b627a.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20470_png.rf.f076756b8d0bcc25af43c6bc44642868.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20016_png.rf.23dd79fcb359fa71ad11c235e102cb41.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20913_png.rf.583af9d79a57ca9c2ec450e72baf217c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20015_png.rf.bf2fa34cdff9bba43ec709abc98dcaa6.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11334_png.rf.dbbca62f29dc980312806698e1908979.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10492_png.rf.1c56f4a56836dc5ffae3b79eb7484591.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11617_png.rf.e9998c6397f27a87b07c2579cbed541a.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/045.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11774_png.rf.bb9cde32a41fbb0d975ec383b11fb4de.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20980_png.rf.b52cc1012935fb7bbd4eef97fb108969.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/208.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10288_png.rf.5c5c90d18192dc182cca13110203ae34.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11971_png.rf.bbd78aa19328ca51c11c7bdf38df32c2.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/212.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20294_png.rf.dc7c6a40b0cad0aad844475665dd235d.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11970_png.rf.d1ca51843feee92be25cdac4114ffdba.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10662_png.rf.e4759d4200bf7d7bf680ac9bcad01296.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10493_png.rf.adfeebbd495960351f0d5cf0af1af27c.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/084.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20347_png.rf.e5bf93da9eab5abcf5a30db9a5620b69.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20342_png.rf.afa56fbfc7c86dacc68f035be6681a5d.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20739_png.rf.fe93e551c6792f2770a919b8357286f6.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/153.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20696_png.rf.7aa892c72c16f6f64a881fb8e9e94da9.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11689_png.rf.f271ad43872e2b3afa115cb23176e9f2.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10763_png.rf.43c4ec2f659950bdc5ed5efd696294fe.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20673_png.rf.c0a80b6e3484c2dd5e1ea7a4d13b9321.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11580_png.rf.75fdb91d1deaaa26c4bd70caa4b2d975.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20886_png.rf.c69faa008410644f002afbd7ef364d4b.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20826_png.rf.01f3bc72b70efa55d3d01b5c4e1eef85.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20471_png.rf.d33274db8646f52d5a5fd3cef1a5da23.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/188.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10633_png.rf.4a8a91decec33db4b350999a3e405d23.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/025.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10442_png.rf.f2f8d978471af6b8f5dbcef5a8f630e4.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20420_png.rf.cee328949a803d5f84d2714cc8201521.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10958_png.rf.3c6b577c6bc66a6b6b0a10d3ee9eff76.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10372_png.rf.d4a66106d18adfa68f692073ac3585df.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11742_png.rf.e770242b47b080d195707790fe1aa3ce.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10639_png.rf.6f49b7a304c0f729c296a6b6526b88ca.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11077_png.rf.2e11986804ef7997829c093f5750332a.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12117_png.rf.0701f2be004eb9c3465a70e143795133.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12142_png.rf.b46f793738eb36e6eef4653e6ce44e3b.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12104_png.rf.27b4f336bbbd69e56093f28870a4b04b.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/tile/normal/141.png,MVTec,tile,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20812_png.rf.5c7bd3eeb263e26e3fbfe325569882d2.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11850_png.rf.ed11baa497b7b1a3902854fb46e80f21.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10323_png.rf.bb5c381cb3d71a4d9453e02f850316ca.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11646_png.rf.81a00bc49fdbc9b0354fd0e7c694bd35.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10629_png.rf.26cdf87a4cd267849ccdd8b4790f541f.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/202.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/149.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/grid/normal/157.png,MVTec,grid,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/061.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20838_png.rf.25b18a2acda090e8d4771e85e2654565.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/MVTec/defect_type/metal_nut/normal/189.png,MVTec,metal_nut,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/12228_png.rf.d7af627b3725d3aca6093ddbf3d618f4.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10956_png.rf.69a54e9db4a75318722e606ef5851906.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11142_png.rf.20ed335c474a7ebe1d55efd8dc75ed0a.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20167_png.rf.c5456c41fb0ff0546e36c04ffbb453ec.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10220_png.rf.77e892078f21af83c0ccbd68596e7473.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11092_png.rf.cd870c67c197093e438e500c3d4ddfc7.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11389_png.rf.e6c01d442d74577598f1078b7c8b17c2.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/10523_png.rf.e556e1729e9cde1cae3969d8dd9fafa6.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/20514_png.rf.5a39d07fb9a2c077689fc4caa281a6f7.jpg,Kolektor,surface_defect,normal,3,train_normal
/app/data/dataset_type/Kolektor/defect_type/surface_defect/normal/11852_png.rf.148ec1f01cd7a874628678f37d2c9c2a.jpg,Kolektor,surface_defect,normal,3,train_normal
